"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"84","0","SCHUYLER","285","Mary E. Miller","390","15TH CONGRESS","OAKLAND-F15","0","12","REPUBLICAN PARTY","0"
"84","0","SCHUYLER","285","Mary E. Miller","390","15TH CONGRESS","RUSHVILLE 3-F15","0","12","REPUBLICAN PARTY","0"
"84","0","SCHUYLER","50001","Write-in","390","15TH CONGRESS","HUNTSVILLE-1","0","99","Nonpartisan","0"
"84","0","SCHUYLER","50001","Write-in","390","15TH CONGRESS","RUSHVILLE 1-2","0","99","Nonpartisan","5"
"84","0","SCHUYLER","50001","Write-in","390","15TH CONGRESS","RUSHVILLE 4-2","0","99","Nonpartisan","5"
"10","0","CHAMPAIGN","285","Mary E. Miller","390","15TH CONGRESS","AYERS","298","12","REPUBLICAN","187"
"10","0","CHAMPAIGN","285","Mary E. Miller","390","15TH CONGRESS","COMPROMISE GIFFORD","756","12","REPUBLICAN","508"
"10","0","CHAMPAIGN","285","Mary E. Miller","390","15TH CONGRESS","PHILO","1503","12","REPUBLICAN","918"
"10","0","CHAMPAIGN","50002","Write-in","390","15TH CONGRESS","CONDIT","400","99","NONPARTISAN","5"
"94","0","WARREN","285","Mary E. Miller","390","15TH CONGRESS","ROSEVILLE 1-1","0","99","Nonpartisan","271"
"94","0","WARREN","50001","Write-in","390","15TH CONGRESS","ROSEVILLE 2-1","0","99","Nonpartisan","6"
"94","0","WARREN","50001","Write-in","390","15TH CONGRESS","SUMNER 1-7","0","99","Nonpartisan","4"
"94","0","WARREN","50001","Write-in","390","15TH CONGRESS","BERWICK 1-F15","0","99","Nonpartisan","0"
"94","0","WARREN","285","Mary E. Miller","390","15TH CONGRESS","ROSEVILLE 2-F15","0","99","Nonpartisan","0"
"94","0","WARREN","50001","Write-in","390","15TH CONGRESS","SWAN 1-F15","0","99","Nonpartisan","0"
"26","0","FAYETTE","285","Mary E. Miller","390","15TH CONGRESS","SOUTH HURRICANE","0","12","Republican","103"
"26","0","FAYETTE","285","Mary E. Miller","390","15TH CONGRESS","KASKASKIA","0","12","Republican","237"
"26","0","FAYETTE","285","Mary E. Miller","390","15TH CONGRESS","SHAFTER","0","12","Republican","226"
"26","0","FAYETTE","285","Mary E. Miller","390","15TH CONGRESS","SHARON","0","12","Republican","445"
"26","0","FAYETTE","285","Mary E. Miller","390","15TH CONGRESS","VANDALIA 1","0","12","Republican","181"
"26","0","FAYETTE","285","Mary E. Miller","390","15TH CONGRESS","VANDALIA 2","0","12","Republican","227"
"26","0","FAYETTE","285","Mary E. Miller","390","15TH CONGRESS","VANDALIA 8","0","12","Republican","404"
"26","0","FAYETTE","285","Mary E. Miller","390","15TH CONGRESS","VANDALIA 9","0","12","Republican","215"
"26","0","FAYETTE","285","Mary E. Miller","390","15TH CONGRESS","WHEATLAND","0","12","Republican","250"
"26","0","FAYETTE","285","Mary E. Miller","390","15TH CONGRESS","WILBERTON","0","12","Republican","172"
"26","0","FAYETTE","50001","Write-In","390","15TH CONGRESS","LACLEDE","0","99","Nonpartisan","3"
"26","0","FAYETTE","50001","Write-In","390","15TH CONGRESS","LONE GROVE","0","99","Nonpartisan","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","EAST LINCOLN 1","920","0","","98"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","EAST LINCOLN 1","920","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","EAST LINCOLN 4","855","0","","112"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","EAST LINCOLN 4","855","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","PRAIRIE CREEK","302","0","","26"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","PRAIRIE CREEK","302","0","","0"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","AETNA","322","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","AETNA","322","0","","31"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","EAST LINCOLN 3","758","0","","113"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","EAST LINCOLN 3","758","0","","2"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","EAST LINCOLN 6","829","0","","109"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","EAST LINCOLN 6","829","0","","0"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","WEST LINCOLN 1","870","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","WEST LINCOLN 1","870","0","","102"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","WEST LINCOLN 4","593","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","WEST LINCOLN 4","593","0","","99"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","MT. PULASKI 1","946","0","","94"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","MT. PULASKI 1","946","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","WEST LINCOLN 2","432","0","","43"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","WEST LINCOLN 2","432","0","","1"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","WEST LINCOLN 5","751","0","","89"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","WEST LINCOLN 5","751","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","CORWIN","450","0","","78"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","CORWIN","450","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","ELKHART","370","0","","40"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","ELKHART","370","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","WEST LINCOLN 7","603","0","","69"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","WEST LINCOLN 7","603","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","ORAN","239","0","","28"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","ORAN","239","0","","0"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","ORVIL 1","413","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","ORVIL 1","413","0","","38"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","LAKE FORK/LAENNA","501","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","LAKE FORK/LAENNA","501","0","","73"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","EAST LINCOLN 2","966","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","EAST LINCOLN 2","966","0","","133"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","EAST LINCOLN 5","1121","0","","1"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","EAST LINCOLN 5","1121","0","","122"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","BROADWELL","393","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","BROADWELL","393","0","","41"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","MT. PULASKI 2","568","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","MT. PULASKI 2","568","0","","70"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","EMINENCE","372","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","EMINENCE","372","0","","51"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","WEST LINCOLN 3","880","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","WEST LINCOLN 3","880","0","","123"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","WEST LINCOLN 6","996","0","","0"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","WEST LINCOLN 6","996","0","","137"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","ORVIL 2","291","0","","1"
"54","0","LOGAN","0","Under Votes","390","15TH CONGRESS","ORVIL 2","291","0","","28"
"54","0","LOGAN","0","Over Votes","390","15TH CONGRESS","SHERIDAN","316","0","","0"
"36","0","HENDERSON","0","Over Votes","390","15TH CONGRESS","GLADSTONE 2","284","0","","0"
"36","0","HENDERSON","0","Under Votes","390","15TH CONGRESS","GLADSTONE 2","284","0","","51"
"36","0","HENDERSON","0","Over Votes","390","15TH CONGRESS","OQUAWKA 1","365","0","","0"
"36","0","HENDERSON","0","Under Votes","390","15TH CONGRESS","OQUAWKA 1","365","0","","73"
"36","0","HENDERSON","0","Under Votes","390","15TH CONGRESS","BALD BLUFF","178","0","","31"
"36","0","HENDERSON","0","Over Votes","390","15TH CONGRESS","BALD BLUFF","178","0","","0"
"36","0","HENDERSON","0","Over Votes","390","15TH CONGRESS","STRONGHURST","685","0","","0"
"36","0","HENDERSON","0","Under Votes","390","15TH CONGRESS","STRONGHURST","685","0","","73"
"36","0","HENDERSON","0","Over Votes","390","15TH CONGRESS","CARMAN","168","0","","0"
"36","0","HENDERSON","0","Under Votes","390","15TH CONGRESS","CARMAN","168","0","","31"
"36","0","HENDERSON","0","Under Votes","390","15TH CONGRESS","LOMAX","459","0","","88"
"36","0","HENDERSON","0","Over Votes","390","15TH CONGRESS","LOMAX","459","0","","0"
"36","0","HENDERSON","0","Under Votes","390","15TH CONGRESS","RARITAN","163","0","","23"
"36","0","HENDERSON","0","Over Votes","390","15TH CONGRESS","RARITAN","163","0","","0"
"36","0","HENDERSON","0","Under Votes","390","15TH CONGRESS","MEDIA","257","0","","38"
"36","0","HENDERSON","0","Over Votes","390","15TH CONGRESS","MEDIA","257","0","","0"
"36","0","HENDERSON","0","Under Votes","390","15TH CONGRESS","BIGGSVILLE","365","0","","39"
"36","0","HENDERSON","0","Over Votes","390","15TH CONGRESS","BIGGSVILLE","365","0","","0"
"36","0","HENDERSON","0","Under Votes","390","15TH CONGRESS","ROZETTA","176","0","","12"
"36","0","HENDERSON","0","Over Votes","390","15TH CONGRESS","ROZETTA","176","0","","0"
"36","0","HENDERSON","0","Under Votes","390","15TH CONGRESS","OQUAWKA 2","855","0","","134"
"36","0","HENDERSON","0","Over Votes","390","15TH CONGRESS","OQUAWKA 2","855","0","","0"
"36","0","HENDERSON","0","Over Votes","390","15TH CONGRESS","GLADSTONE 1","324","0","","0"
"36","0","HENDERSON","0","Under Votes","390","15TH CONGRESS","GLADSTONE 1","324","0","","72"
"36","0","HENDERSON","0","Under Votes","390","15TH CONGRESS","TERRE HAUTE","162","0","","18"
"36","0","HENDERSON","0","Over Votes","390","15TH CONGRESS","TERRE HAUTE","162","0","","0"
"5","0","BROWN","0","Under Votes","390","15TH CONGRESS","BUCKHORN","68","0","","7"
"5","0","BROWN","0","Over Votes","390","15TH CONGRESS","BUCKHORN","68","0","","0"
"5","0","BROWN","0","Under Votes","390","15TH CONGRESS","MT. STERLING 3","156","0","","19"
"5","0","BROWN","0","Over Votes","390","15TH CONGRESS","MT. STERLING 3","156","0","","0"
"5","0","BROWN","0","Under Votes","390","15TH CONGRESS","MT. STERLING 4","341","0","","24"
"5","0","BROWN","0","Over Votes","390","15TH CONGRESS","MT. STERLING 4","341","0","","0"
"5","0","BROWN","0","Under Votes","390","15TH CONGRESS","MT. STERLING 5","295","0","","39"
"5","0","BROWN","0","Over Votes","390","15TH CONGRESS","MT. STERLING 5","295","0","","0"
"5","0","BROWN","0","Under Votes","390","15TH CONGRESS","PEA RIDGE","147","0","","7"
"5","0","BROWN","0","Over Votes","390","15TH CONGRESS","PEA RIDGE","147","0","","0"
"5","0","BROWN","0","Under Votes","390","15TH CONGRESS","COOPERSTOWN","243","0","","25"
"5","0","BROWN","0","Over Votes","390","15TH CONGRESS","COOPERSTOWN","243","0","","0"
"5","0","BROWN","0","Under Votes","390","15TH CONGRESS","ELKHORN","259","0","","30"
"5","0","BROWN","0","Over Votes","390","15TH CONGRESS","ELKHORN","259","0","","0"
"5","0","BROWN","0","Under Votes","390","15TH CONGRESS","LEE","183","0","","21"
"5","0","BROWN","0","Over Votes","390","15TH CONGRESS","LEE","183","0","","0"
"5","0","BROWN","0","Under Votes","390","15TH CONGRESS","MISSOURI","114","0","","17"
"5","0","BROWN","0","Over Votes","390","15TH CONGRESS","MISSOURI","114","0","","0"
"5","0","BROWN","0","Over Votes","390","15TH CONGRESS","RIPLEY","60","0","","0"
"5","0","BROWN","0","Under Votes","390","15TH CONGRESS","RIPLEY","60","0","","4"
"5","0","BROWN","0","Over Votes","390","15TH CONGRESS","VERSAILLES 1","252","0","","0"
"5","0","BROWN","0","Under Votes","390","15TH CONGRESS","VERSAILLES 1","252","0","","25"
"5","0","BROWN","0","Under Votes","390","15TH CONGRESS","VERSAILLES 2","284","0","","25"
"5","0","BROWN","0","Over Votes","390","15TH CONGRESS","VERSAILLES 2","284","0","","0"
"5","0","BROWN","0","Under Votes","390","15TH CONGRESS","MT. STERLING 1","701","0","","83"
"5","0","BROWN","0","Over Votes","390","15TH CONGRESS","MT. STERLING 1","701","0","","0"
"92","0","VERMILION","0","Under Votes","390","15TH CONGRESS","GEORGETOWN 5","1245","0","","15"
"92","0","VERMILION","0","Over Votes","390","15TH CONGRESS","GEORGETOWN 5","1245","0","","0"
"92","0","VERMILION","0","Under Votes","390","15TH CONGRESS","MCKENDREE","503","0","","52"
"92","0","VERMILION","0","Over Votes","390","15TH CONGRESS","MCKENDREE","503","0","","0"
"92","0","VERMILION","0","Under Votes","390","15TH CONGRESS","GEORGETOWN 3","906","0","","104"
"92","0","VERMILION","0","Over Votes","390","15TH CONGRESS","GEORGETOWN 3","906","0","","0"
"92","0","VERMILION","0","Under Votes","390","15TH CONGRESS","LOVE","129","0","","10"
"92","0","VERMILION","0","Over Votes","390","15TH CONGRESS","LOVE","129","0","","0"
"92","0","VERMILION","0","Under Votes","390","15TH CONGRESS","SIDELL","560","0","","54"
"92","0","VERMILION","0","Over Votes","390","15TH CONGRESS","SIDELL","560","0","","1"
"92","0","VERMILION","0","Under Votes","390","15TH CONGRESS","CARROLL","302","0","","33"
"92","0","VERMILION","0","Over Votes","390","15TH CONGRESS","CARROLL","302","0","","0"
"92","0","VERMILION","0","Over Votes","390","15TH CONGRESS","ELWOOD","823","0","","0"
"92","0","VERMILION","0","Under Votes","390","15TH CONGRESS","ELWOOD","823","0","","48"
"92","0","VERMILION","0","Over Votes","390","15TH CONGRESS","GEORGETOWN 7","1088","0","","0"
"92","0","VERMILION","0","Under Votes","390","15TH CONGRESS","GEORGETOWN 7","1088","0","","3"
"92","0","VERMILION","0","Over Votes","390","15TH CONGRESS","VANCE","639","0","","0"
"92","0","VERMILION","0","Under Votes","390","15TH CONGRESS","VANCE","639","0","","70"
"92","0","VERMILION","0","Under Votes","390","15TH CONGRESS","OAKWOOD 2","684","0","","0"
"92","0","VERMILION","0","Over Votes","390","15TH CONGRESS","OAKWOOD 2","684","0","","0"
"92","0","VERMILION","0","Over Votes","390","15TH CONGRESS","CATLIN 2","650","0","","0"
"92","0","VERMILION","0","Under Votes","390","15TH CONGRESS","CATLIN 2","650","0","","4"
"92","0","VERMILION","0","Over Votes","390","15TH CONGRESS","GEORGETOWN 1","1130","0","","0"
"92","0","VERMILION","0","Under Votes","390","15TH CONGRESS","GEORGETOWN 1","1130","0","","130"
"92","0","VERMILION","0","Under Votes","390","15TH CONGRESS","JAMAICA","112","0","","14"
"92","0","VERMILION","0","Over Votes","390","15TH CONGRESS","JAMAICA","112","0","","0"
"70","0","MOULTRIE","0","Under Votes","390","15TH CONGRESS","LOVINGTON #1","380","0","","35"
"70","0","MOULTRIE","0","Over Votes","390","15TH CONGRESS","LOVINGTON #1","380","0","","0"
"70","0","MOULTRIE","0","Over Votes","390","15TH CONGRESS","MARROWBONE #2","661","0","","0"
"70","0","MOULTRIE","0","Under Votes","390","15TH CONGRESS","MARROWBONE #2","661","0","","67"
"70","0","MOULTRIE","0","Over Votes","390","15TH CONGRESS","SULLIVAN #7","460","0","","0"
"70","0","MOULTRIE","0","Under Votes","390","15TH CONGRESS","SULLIVAN #7","460","0","","47"
"70","0","MOULTRIE","0","Over Votes","390","15TH CONGRESS","JONATHAN CREEK #1","279","0","","0"
"70","0","MOULTRIE","0","Under Votes","390","15TH CONGRESS","JONATHAN CREEK #1","279","0","","21"
"70","0","MOULTRIE","0","Over Votes","390","15TH CONGRESS","SULLIVAN #2","558","0","","0"
"70","0","MOULTRIE","0","Under Votes","390","15TH CONGRESS","SULLIVAN #2","558","0","","84"
"70","0","MOULTRIE","0","Under Votes","390","15TH CONGRESS","SULLIVAN #3","637","0","","87"
"70","0","MOULTRIE","0","Over Votes","390","15TH CONGRESS","SULLIVAN #3","637","0","","0"
"70","0","MOULTRIE","0","Over Votes","390","15TH CONGRESS","DORA #1","520","0","","0"
"70","0","MOULTRIE","0","Under Votes","390","15TH CONGRESS","DORA #1","520","0","","40"
"70","0","MOULTRIE","0","Over Votes","390","15TH CONGRESS","SULLIVAN #4","625","0","","0"
"70","0","MOULTRIE","0","Under Votes","390","15TH CONGRESS","SULLIVAN #4","625","0","","86"
"70","0","MOULTRIE","0","Over Votes","390","15TH CONGRESS","LOVINGTON #2","571","0","","0"
"70","0","MOULTRIE","0","Under Votes","390","15TH CONGRESS","LOVINGTON #2","571","0","","56"
"70","0","MOULTRIE","0","Under Votes","390","15TH CONGRESS","WHITLEY #1","423","0","","41"
"70","0","MOULTRIE","0","Over Votes","390","15TH CONGRESS","WHITLEY #1","423","0","","0"
"70","0","MOULTRIE","0","Under Votes","390","15TH CONGRESS","EAST NELSON #1","593","0","","90"
"70","0","MOULTRIE","0","Over Votes","390","15TH CONGRESS","EAST NELSON #1","593","0","","0"
"70","0","MOULTRIE","0","Under Votes","390","15TH CONGRESS","SULLIVAN #1","629","0","","89"
"70","0","MOULTRIE","0","Over Votes","390","15TH CONGRESS","SULLIVAN #1","629","0","","0"
"70","0","MOULTRIE","0","Under Votes","390","15TH CONGRESS","MARROWBONE #1","466","0","","57"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","MOWEAQUA 2","748","0","","86"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","MOWEAQUA 2","748","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","RIDGE","286","0","","42"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","RIDGE","286","0","","0"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","SIGEL","566","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","SIGEL","566","0","","49"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","CLARKSBURG","285","0","","26"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","CLARKSBURG","285","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","HERRICK","367","0","","28"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","HERRICK","367","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","PENN","65","0","","8"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","PENN","65","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","RURAL","221","0","","26"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","RURAL","221","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","SHELBYVILLE 4","432","0","","45"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","SHELBYVILLE 4","432","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","WINDSOR 1","575","0","","55"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","WINDSOR 1","575","0","","0"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","ASH GROVE","333","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","ASH GROVE","333","0","","46"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","HOLLAND","284","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","HOLLAND","284","0","","31"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","ROSE 1","663","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","ROSE 1","663","0","","104"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","SHELBYVILLE 5","661","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","SHELBYVILLE 5","661","0","","112"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","FLAT BRANCH","334","0","","33"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","FLAT BRANCH","334","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","OKAW","686","0","","98"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","OKAW","686","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","SHELBYVILLE 3","386","0","","52"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","SHELBYVILLE 3","386","0","","1"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","TOWER HILL","686","0","","60"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","TOWER HILL","686","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","MOWEAQUA 1","578","0","","87"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","MOWEAQUA 1","578","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","RICHLAND","573","0","","59"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","RICHLAND","573","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","SHELBYVILLE 7","467","0","","88"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","SHELBYVILLE 7","467","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","BIG SPRING","507","0","","43"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","BIG SPRING","507","0","","0"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","LAKEWOOD","279","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","LAKEWOOD","279","0","","42"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","ROSE 2","634","0","","108"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","ROSE 2","634","0","","0"
"86","0","SHELBY","0","Under Votes","390","15TH CONGRESS","SHELBYVILLE 6","536","0","","112"
"86","0","SHELBY","0","Over Votes","390","15TH CONGRESS","SHELBYVILLE 6","536","0","","0"
