"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 009-STYLE 302","0","99","Nonpartisan","742"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 015-STYLE 311","0","99","Nonpartisan","4"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 015-STYLE 311","0","99","Nonpartisan","546"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 018-STYLE 314","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 018-STYLE 314","0","99","Nonpartisan","520"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 018-STYLE 314","0","99","Nonpartisan","383"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 019-STYLE 315","0","99","Nonpartisan","788"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 025-STYLE 322","0","99","Nonpartisan","3"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 025-STYLE 322","0","99","Nonpartisan","416"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 034-STYLE 333","0","99","Nonpartisan","1"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 034-STYLE 333","0","99","Nonpartisan","329"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 035-STYLE 334","0","99","Nonpartisan","587"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 002-STYLE 345","0","99","Nonpartisan","2"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","TROY PCT 002-STYLE 345","0","99","Nonpartisan","476"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 008-STYLE 352","0","99","Nonpartisan","3"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","TROY PCT 008-STYLE 352","0","99","Nonpartisan","686"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 008-STYLE 353","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","TROY PCT 008-STYLE 353","0","99","Nonpartisan","3"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","TROY PCT 010-STYLE 357","0","99","Nonpartisan","490"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 016-STYLE 365","0","99","Nonpartisan","1"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","TROY PCT 016-STYLE 365","0","99","Nonpartisan","518"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 018-STYLE 367","0","99","Nonpartisan","1"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","TROY PCT 018-STYLE 367","0","99","Nonpartisan","620"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","WHEATLAND PCT 006-STYLE 385","0","99","Nonpartisan","449"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","WHEATLAND PCT 007-STYLE 386","0","99","Nonpartisan","4"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","WHEATLAND PCT 007-STYLE 386","0","99","Nonpartisan","423"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","WHEATLAND PCT 011-STYLE 391","0","99","Nonpartisan","609"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","WHEATLAND PCT 011-STYLE 392","0","99","Nonpartisan","192"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","WHEATLAND PCT 022-STYLE 410","0","99","Nonpartisan","737"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","WHEATLAND PCT 026-STYLE 420","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","WHEATLAND PCT 026-STYLE 420","0","99","Nonpartisan","53"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","LOCKPORT PCT 008-STYLE 220","0","99","Nonpartisan","747"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","LOCKPORT PCT 008-STYLE 220","0","99","Nonpartisan","233"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","LOCKPORT PCT 015-STYLE 229","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","LOCKPORT PCT 015-STYLE 229","0","99","Nonpartisan","328"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","LOCKPORT PCT 016-STYLE 230","0","99","Nonpartisan","6"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","LOCKPORT PCT 016-STYLE 230","0","99","Nonpartisan","563"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","LOCKPORT PCT 018-STYLE 232","0","99","Nonpartisan","2"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","LOCKPORT PCT 018-STYLE 232","0","99","Nonpartisan","527"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","LOCKPORT PCT 018-STYLE 232","0","99","Nonpartisan","565"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","LOCKPORT PCT 019-STYLE 233","0","99","Nonpartisan","613"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","LOCKPORT PCT 020-STYLE 234","0","99","Nonpartisan","404"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 010-STYLE 304","0","99","Nonpartisan","1"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 010-STYLE 304","0","99","Nonpartisan","279"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 013-STYLE 307","0","99","Nonpartisan","4"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 013-STYLE 307","0","99","Nonpartisan","1092"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 013-STYLE 307","0","99","Nonpartisan","941"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 015-STYLE 310","0","99","Nonpartisan","231"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 023-STYLE 319","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 023-STYLE 319","0","99","Nonpartisan","414"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 023-STYLE 319","0","99","Nonpartisan","365"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 025-STYLE 321","0","99","Nonpartisan","145"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 030-STYLE 328","0","99","Nonpartisan","4"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 030-STYLE 328","0","99","Nonpartisan","437"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 034-STYLE 332","0","99","Nonpartisan","103"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","TROY PCT 015-STYLE 363","0","99","Nonpartisan","324"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 020-STYLE 369","0","99","Nonpartisan","3"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","TROY PCT 020-STYLE 369","0","99","Nonpartisan","656"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","TROY PCT 022-STYLE 371","0","99","Nonpartisan","209"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","WHEATLAND PCT 002-STYLE 381","0","99","Nonpartisan","4"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","WHEATLAND PCT 002-STYLE 381","0","99","Nonpartisan","1042"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","WHEATLAND PCT 002-STYLE 381","0","99","Nonpartisan","660"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","WHEATLAND PCT 012-STYLE 393","0","99","Nonpartisan","2"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","WHEATLAND PCT 012-STYLE 393","0","99","Nonpartisan","180"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","WHEATLAND PCT 013-STYLE 396","0","99","Nonpartisan","4"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","LOCKPORT PCT 016-STYLE 230","0","99","Nonpartisan","498"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","LOCKPORT PCT 021-STYLE 235","0","99","Nonpartisan","285"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","LOCKPORT PCT 022-STYLE 236","0","99","Nonpartisan","374"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","LOCKPORT PCT 022-STYLE 236","0","99","Nonpartisan","334"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","LOCKPORT PCT 023-STYLE 237","0","99","Nonpartisan","1"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","LOCKPORT PCT 023-STYLE 238","0","99","Nonpartisan","67"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","LOCKPORT PCT 023-STYLE 238","0","99","Nonpartisan","65"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 004-STYLE 297","0","99","Nonpartisan","362"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 008-STYLE 301","0","99","Nonpartisan","745"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 008-STYLE 301","0","99","Nonpartisan","583"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 009-STYLE 302","0","99","Nonpartisan","3"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 010-STYLE 304","0","99","Nonpartisan","281"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 011-STYLE 305","0","99","Nonpartisan","3"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 017-STYLE 313","0","99","Nonpartisan","476"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 019-STYLE 315","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 026-STYLE 324","0","99","Nonpartisan","141"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 030-STYLE 328","0","99","Nonpartisan","498"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 031-STYLE 329","0","99","Nonpartisan","2"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 035-STYLE 334","0","99","Nonpartisan","2"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 006-STYLE 350","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","TROY PCT 009-STYLE 354","0","99","Nonpartisan","232"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","TROY PCT 010-STYLE 356","0","99","Nonpartisan","98"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","TROY PCT 010-STYLE 356","0","99","Nonpartisan","119"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 010-STYLE 357","0","99","Nonpartisan","1"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","TROY PCT 011-STYLE 358","0","99","Nonpartisan","563"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","TROY PCT 011-STYLE 358","0","99","Nonpartisan","604"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 013-STYLE 360","0","99","Nonpartisan","1"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","TROY PCT 017-STYLE 366","0","99","Nonpartisan","689"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","TROY PCT 020-STYLE 369","0","99","Nonpartisan","571"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 021-STYLE 370","0","99","Nonpartisan","6"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","WHEATLAND PCT 010-STYLE 390","0","99","Nonpartisan","592"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","WHEATLAND PCT 010-STYLE 390","0","99","Nonpartisan","482"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","WHEATLAND PCT 011-STYLE 391","0","99","Nonpartisan","2"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","WHEATLAND PCT 011-STYLE 392","0","99","Nonpartisan","2"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","WHEATLAND PCT 012-STYLE 393","0","99","Nonpartisan","298"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 008-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 009-FED14","0","99","Nonpartisan","2"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 011-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 026-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 029-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 032-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 032-FED14","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 034-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","JOLIET PCT 035-FED14","0","99","Nonpartisan","2"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","JOLIET PCT 035-FED14","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","JOLIET PCT 037-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","LOCKPORT PCT 002-FED14","0","99","Nonpartisan","1"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","LOCKPORT PCT 004-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","LOCKPORT PCT 006-FED14","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","LOCKPORT PCT 008-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","LOCKPORT PCT 023-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 002-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 005-FED14","0","99","Nonpartisan","2"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 005-FED14","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 007-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 008-FED14","0","99","Nonpartisan","1"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 008-FED14","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 010-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 011-FED14","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 013-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 014-FED14","0","99","Nonpartisan","2"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 016-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 031-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 034-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","TROY PCT 002-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","TROY PCT 002-FED14","0","99","Nonpartisan","1"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 004-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","TROY PCT 005-FED14","0","99","Nonpartisan","4"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 007-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","TROY PCT 008-FED14","0","99","Nonpartisan","2"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 010-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","LOCKPORT PCT 016-FED14","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","LOCKPORT PCT 020-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","LOCKPORT PCT 020-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","LOCKPORT PCT 020-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","LOCKPORT PCT 023-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 002-FED14","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 019-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 019-FED14","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 022-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 022-FED14","0","99","Nonpartisan","1"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 025-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 025-FED14","0","99","Nonpartisan","1"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 025-FED14","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","PLAINFIELD PCT 028-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 028-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","PLAINFIELD PCT 028-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 031-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","PLAINFIELD PCT 034-FED14","0","99","Nonpartisan","1"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 013-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","TROY PCT 013-FED14","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 016-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","TROY PCT 016-FED14","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 019-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","TROY PCT 019-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","TROY PCT 019-FED14","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","TROY PCT 022-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","TROY PCT 022-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","TROY PCT 022-FED14","0","99","Nonpartisan","0"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","WHEATLAND PCT 003-FED14","0","99","Nonpartisan","5"
"99","0","WILL","275","Lauren Underwood","380","14TH CONGRESS","WHEATLAND PCT 006-FED14","0","99","Nonpartisan","0"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","WHEATLAND PCT 023-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","WHEATLAND PCT 023-FED14","0","99","Nonpartisan","1"
"99","0","WILL","50002","Write-in","380","14TH CONGRESS","WHEATLAND PCT 026-FED14","0","99","Nonpartisan","0"
"99","0","WILL","280","James T. ""Jim"" Marter","380","14TH CONGRESS","WHEATLAND PCT 026-FED14","0","99","Nonpartisan","0"
