contest_id,election_id,election_date,election_type,primary_party,question_text,question_type,office_id,office_name,office_modifier,district_id,district_type,district_name,candidate_id,candidate_name,retention_candidate_id,retention_candidate_name,division_id,division_type,division_name,vote_channel,is_winner,number_seats,candidate_party_id,candidate_party_name,votes
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,13249,Precinct,3034651018,,false,1,,,1991
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,13249,Precinct,3034651018,,false,1,,,1174
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,26297,Precinct,3034651019,,false,1,,,485
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,26297,Precinct,3034651019,,false,1,,,53
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,26297,Precinct,3034651019,,false,1,,,538
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,26297,Precinct,3034651019,,false,1,,,324
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10269,Precinct,3034651020,,false,1,,,257
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10269,Precinct,3034651020,,false,1,,,34
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10269,Precinct,3034651020,,false,1,,,291
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10269,Precinct,3034651020,,false,1,,,184
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10270,Precinct,3034651021,,false,1,,,911
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10270,Precinct,3034651021,,false,1,,,99
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10270,Precinct,3034651021,,false,1,,,1010
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10270,Precinct,3034651021,,false,1,,,500
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,13250,Precinct,3034651022,,false,1,,,677
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,13250,Precinct,3034651022,,false,1,,,102
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,13250,Precinct,3034651022,,false,1,,,779
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,13250,Precinct,3034651022,,false,1,,,404
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,13251,Precinct,3034651023,,false,1,,,1087
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,13251,Precinct,3034651023,,false,1,,,176
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,13251,Precinct,3034651023,,false,1,,,1263
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,13251,Precinct,3034651023,,false,1,,,712
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,13252,Precinct,3034651024,,false,1,,,837
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,13252,Precinct,3034651024,,false,1,,,91
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,13252,Precinct,3034651024,,false,1,,,928
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,13252,Precinct,3034651024,,false,1,,,659
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,26298,Precinct,3034651033,,false,1,,,225
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,26298,Precinct,3034651033,,false,1,,,84
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,26298,Precinct,3034651033,,false,1,,,309
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,26298,Precinct,3034651033,,false,1,,,144
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,26299,Precinct,3034651034,,false,1,,,781
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,26299,Precinct,3034651034,,false,1,,,141
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,26299,Precinct,3034651034,,false,1,,,922
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,26299,Precinct,3034651034,,false,1,,,447
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,26300,Precinct,3034651035,,false,1,,,285
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,26300,Precinct,3034651035,,false,1,,,49
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,26300,Precinct,3034651035,,false,1,,,334
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,26300,Precinct,3034651035,,false,1,,,154
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10271,Precinct,3034651036,,false,1,,,694
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10271,Precinct,3034651036,,false,1,,,55
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10271,Precinct,3034651036,,false,1,,,749
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10271,Precinct,3034651036,,false,1,,,538
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10272,Precinct,3034651037,,false,1,,,671
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10272,Precinct,3034651037,,false,1,,,36
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10272,Precinct,3034651037,,false,1,,,707
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10272,Precinct,3034651037,,false,1,,,573
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10273,Precinct,3034651038,,false,1,,,832
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10273,Precinct,3034651038,,false,1,,,97
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10273,Precinct,3034651038,,false,1,,,929
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10273,Precinct,3034651038,,false,1,,,617
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10274,Precinct,3034651039,,false,1,,,417
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10274,Precinct,3034651039,,false,1,,,52
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10274,Precinct,3034651039,,false,1,,,469
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10274,Precinct,3034651039,,false,1,,,264
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10275,Precinct,3034651040,,false,1,,,475
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10275,Precinct,3034651040,,false,1,,,39
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10275,Precinct,3034651040,,false,1,,,514
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10275,Precinct,3034651040,,false,1,,,383
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10276,Precinct,3034651041,,false,1,,,497
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10276,Precinct,3034651041,,false,1,,,75
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10276,Precinct,3034651041,,false,1,,,572
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10276,Precinct,3034651041,,false,1,,,354
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10277,Precinct,3034651042,,false,1,,,419
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10277,Precinct,3034651042,,false,1,,,81
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10277,Precinct,3034651042,,false,1,,,500
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10277,Precinct,3034651042,,false,1,,,297
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10278,Precinct,3034651043,,false,1,,,498
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10278,Precinct,3034651043,,false,1,,,80
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10278,Precinct,3034651043,,false,1,,,578
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10278,Precinct,3034651043,,false,1,,,314
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10279,Precinct,3034651044,,false,1,,,360
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10279,Precinct,3034651044,,false,1,,,95
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10279,Precinct,3034651044,,false,1,,,455
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10279,Precinct,3034651044,,false,1,,,239
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,13253,Precinct,3034651045,,false,1,,,148
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,13253,Precinct,3034651045,,false,1,,,27
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,13253,Precinct,3034651045,,false,1,,,175
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,13253,Precinct,3034651045,,false,1,,,90
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10281,Precinct,3034651049,,false,1,,,372
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10281,Precinct,3034651049,,false,1,,,44
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10281,Precinct,3034651049,,false,1,,,416
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10281,Precinct,3034651049,,false,1,,,259
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10283,Precinct,3034651051,,false,1,,,1037
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10283,Precinct,3034651051,,false,1,,,126
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10283,Precinct,3034651051,,false,1,,,1163
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10283,Precinct,3034651051,,false,1,,,711
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10284,Precinct,3034651052,,false,1,,,763
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10284,Precinct,3034651052,,false,1,,,100
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10284,Precinct,3034651052,,false,1,,,863
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10284,Precinct,3034651052,,false,1,,,532
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10285,Precinct,3034651053,,false,1,,,655
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10285,Precinct,3034651053,,false,1,,,58
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10285,Precinct,3034651053,,false,1,,,713
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10285,Precinct,3034651053,,false,1,,,491
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10286,Precinct,3034651054,,false,1,,,543
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10286,Precinct,3034651054,,false,1,,,77
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10286,Precinct,3034651054,,false,1,,,620
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10286,Precinct,3034651054,,false,1,,,350
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10287,Precinct,3034651055,,false,1,,,663
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10287,Precinct,3034651055,,false,1,,,32
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10287,Precinct,3034651055,,false,1,,,695
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10287,Precinct,3034651055,,false,1,,,528
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10288,Precinct,3034651056,,false,1,,,601
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10288,Precinct,3034651056,,false,1,,,25
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10288,Precinct,3034651056,,false,1,,,626
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10288,Precinct,3034651056,,false,1,,,513
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10289,Precinct,3034651057,,false,1,,,860
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10289,Precinct,3034651057,,false,1,,,61
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10289,Precinct,3034651057,,false,1,,,921
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10289,Precinct,3034651057,,false,1,,,674
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10290,Precinct,3034651058,,false,1,,,696
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10290,Precinct,3034651058,,false,1,,,30
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10290,Precinct,3034651058,,false,1,,,726
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10290,Precinct,3034651058,,false,1,,,599
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10291,Precinct,3034651059,,false,1,,,538
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10291,Precinct,3034651059,,false,1,,,53
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10291,Precinct,3034651059,,false,1,,,591
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10291,Precinct,3034651059,,false,1,,,367
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10292,Precinct,3034651060,,false,1,,,1148
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10292,Precinct,3034651060,,false,1,,,70
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10292,Precinct,3034651060,,false,1,,,1218
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10292,Precinct,3034651060,,false,1,,,948
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10293,Precinct,3034651061,,false,1,,,719
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10293,Precinct,3034651061,,false,1,,,53
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10293,Precinct,3034651061,,false,1,,,772
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10293,Precinct,3034651061,,false,1,,,561
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10294,Precinct,3034651062,,false,1,,,816
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10294,Precinct,3034651062,,false,1,,,39
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10294,Precinct,3034651062,,false,1,,,855
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10294,Precinct,3034651062,,false,1,,,656
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10295,Precinct,3034651063,,false,1,,,1168
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10295,Precinct,3034651063,,false,1,,,92
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10295,Precinct,3034651063,,false,1,,,1260
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10295,Precinct,3034651063,,false,1,,,914
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2777,Active Voters,,,10296,Precinct,3034651064,,false,1,,,277
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2778,Inactive Voters,,,10296,Precinct,3034651064,,false,1,,,54
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,2779,Total Voters,,,10296,Precinct,3034651064,,false,1,,,331
26759,159,2024-11-05T00:00:00Z,General,,,,29,Voting Statistics,,83,State,Colorado,1,Total Ballots Cast,,,10296,Precinct,3034651064,,false,1,,,145
