state,election_year,jurisdiction_code,jurisdiction_name,county,local_unit,level,ballots_cast,registered_voters,turnout_pct,denominator_type,denominator_timing,denominator_note,warning_required,source_url,source_title,source_status
WI,2024,36925,VILLAGE OF INGRAM - RUSK COUNTY,RUSK COUNTY,VILLAGE OF INGRAM - RUSK COUNTY,jurisdiction,34,41,82.9268,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37025,VILLAGE OF IOLA - WAUPACA COUNTY,WAUPACA COUNTY,VILLAGE OF IOLA - WAUPACA COUNTY,jurisdiction,735,835,88.0240,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37050,TOWN OF IOLA - WAUPACA COUNTY,WAUPACA COUNTY,TOWN OF IOLA - WAUPACA COUNTY,jurisdiction,663,717,92.4686,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37150,VILLAGE OF IRON RIDGE - DODGE COUNTY,DODGE COUNTY,VILLAGE OF IRON RIDGE - DODGE COUNTY,jurisdiction,571,629,90.7790,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37200,TOWN OF IRON RIVER - BAYFIELD COUNTY,BAYFIELD COUNTY,TOWN OF IRON RIVER - BAYFIELD COUNTY,jurisdiction,867,987,87.8419,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37225,VILLAGE OF IRONTON - SAUK COUNTY,SAUK COUNTY,VILLAGE OF IRONTON - SAUK COUNTY,jurisdiction,126,154,81.8182,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37250,TOWN OF IRONTON - SAUK COUNTY,SAUK COUNTY,TOWN OF IRONTON - SAUK COUNTY,jurisdiction,309,334,92.5150,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37275,TOWN OF IRVING - JACKSON COUNTY,JACKSON COUNTY,TOWN OF IRVING - JACKSON COUNTY,jurisdiction,413,466,88.6266,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37350,TOWN OF ISABELLE - PIERCE COUNTY,PIERCE COUNTY,TOWN OF ISABELLE - PIERCE COUNTY,jurisdiction,176,202,87.1287,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37500,TOWN OF ITHACA - RICHLAND COUNTY,RICHLAND COUNTY,TOWN OF ITHACA - RICHLAND COUNTY,jurisdiction,346,401,86.2843,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37600,TOWN OF IXONIA - JEFFERSON COUNTY,JEFFERSON COUNTY,TOWN OF IXONIA - JEFFERSON COUNTY,jurisdiction,3239,3526,91.8605,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37625,TOWN OF JACKSON - ADAMS COUNTY,ADAMS COUNTY,TOWN OF JACKSON - ADAMS COUNTY,jurisdiction,775,854,90.7494,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37650,TOWN OF JACKSON - BURNETT COUNTY,BURNETT COUNTY,TOWN OF JACKSON - BURNETT COUNTY,jurisdiction,744,854,87.1194,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37675,VILLAGE OF JACKSON - WASHINGTON COUNTY,WASHINGTON COUNTY,VILLAGE OF JACKSON - WASHINGTON COUNTY,jurisdiction,5372,5837,92.0336,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37700,TOWN OF JACKSON - WASHINGTON COUNTY,WASHINGTON COUNTY,TOWN OF JACKSON - WASHINGTON COUNTY,jurisdiction,2839,3039,93.4189,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37750,TOWN OF JACKSONPORT - DOOR COUNTY,DOOR COUNTY,TOWN OF JACKSONPORT - DOOR COUNTY,jurisdiction,643,697,92.2525,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37775,TOWN OF JACOBS - ASHLAND COUNTY,ASHLAND COUNTY,TOWN OF JACOBS - ASHLAND COUNTY,jurisdiction,403,453,88.9625,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37800,TOWN OF JAMESTOWN - GRANT COUNTY,GRANT COUNTY,TOWN OF JAMESTOWN - GRANT COUNTY,jurisdiction,1446,1635,88.4404,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37825,CITY OF JANESVILLE - ROCK COUNTY,ROCK COUNTY,CITY OF JANESVILLE - ROCK COUNTY,jurisdiction,35431,42203,83.9537,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37850,TOWN OF JANESVILLE - ROCK COUNTY,ROCK COUNTY,TOWN OF JANESVILLE - ROCK COUNTY,jurisdiction,2599,2888,89.9931,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37875,TOWN OF JEFFERSON - GREEN COUNTY,GREEN COUNTY,TOWN OF JEFFERSON - GREEN COUNTY,jurisdiction,732,796,91.9598,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37900,CITY OF JEFFERSON - JEFFERSON COUNTY,JEFFERSON COUNTY,CITY OF JEFFERSON - JEFFERSON COUNTY,jurisdiction,4215,4785,88.0878,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37925,TOWN OF JEFFERSON - JEFFERSON COUNTY,JEFFERSON COUNTY,TOWN OF JEFFERSON - JEFFERSON COUNTY,jurisdiction,1392,1531,90.9210,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37950,TOWN OF JEFFERSON - MONROE COUNTY,MONROE COUNTY,TOWN OF JEFFERSON - MONROE COUNTY,jurisdiction,331,370,89.4595,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,37975,TOWN OF JEFFERSON - VERNON COUNTY,VERNON COUNTY,TOWN OF JEFFERSON - VERNON COUNTY,jurisdiction,711,792,89.7727,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,38300,TOWN OF JOHNSON - MARATHON COUNTY,MARATHON COUNTY,TOWN OF JOHNSON - MARATHON COUNTY,jurisdiction,393,446,88.1166,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,38350,VILLAGE OF JOHNSON CREEK - JEFFERSON COUNTY,JEFFERSON COUNTY,VILLAGE OF JOHNSON CREEK - JEFFERSON COUNTY,jurisdiction,1933,2107,91.7418,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,38400,TOWN OF JOHNSTOWN - POLK COUNTY,POLK COUNTY,TOWN OF JOHNSTOWN - POLK COUNTY,jurisdiction,322,365,88.2192,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,38450,TOWN OF JOHNSTOWN - ROCK COUNTY,ROCK COUNTY,TOWN OF JOHNSTOWN - ROCK COUNTY,jurisdiction,497,555,89.5495,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,38550,TOWN OF JORDAN - GREEN COUNTY,GREEN COUNTY,TOWN OF JORDAN - GREEN COUNTY,jurisdiction,370,394,93.9086,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,38627,TOWN OF JUMP RIVER - TAYLOR COUNTY,TAYLOR COUNTY,TOWN OF JUMP RIVER - TAYLOR COUNTY,jurisdiction,154,171,90.0585,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,38650,VILLAGE OF JUNCTION CITY - PORTAGE COUNTY,PORTAGE COUNTY,VILLAGE OF JUNCTION CITY - PORTAGE COUNTY,jurisdiction,216,246,87.8049,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,38675,CITY OF JUNEAU - DODGE COUNTY,DODGE COUNTY,CITY OF JUNEAU - DODGE COUNTY,jurisdiction,1145,1304,87.8067,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,38800,CITY OF KAUKAUNA - MULTIPLE COUNTIES,MULTIPLE COUNTIES,CITY OF KAUKAUNA - MULTIPLE COUNTIES,jurisdiction,9857,11445,86.1249,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,38825,TOWN OF KAUKAUNA - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,TOWN OF KAUKAUNA - OUTAGAMIE COUNTY,jurisdiction,859,932,92.1674,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,38900,VILLAGE OF KEKOSKEE - DODGE COUNTY,DODGE COUNTY,VILLAGE OF KEKOSKEE - DODGE COUNTY,jurisdiction,600,637,94.1915,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39000,VILLAGE OF KELLNERSVILLE - MANITOWOC COUNTY,MANITOWOC COUNTY,VILLAGE OF KELLNERSVILLE - MANITOWOC COUNTY,jurisdiction,186,209,88.9952,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39025,TOWN OF KELLY - BAYFIELD COUNTY,BAYFIELD COUNTY,TOWN OF KELLY - BAYFIELD COUNTY,jurisdiction,285,318,89.6226,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39125,TOWN OF KENDALL - LAFAYETTE COUNTY,LAFAYETTE COUNTY,TOWN OF KENDALL - LAFAYETTE COUNTY,jurisdiction,193,225,85.7778,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39150,VILLAGE OF KENDALL - MONROE COUNTY,MONROE COUNTY,VILLAGE OF KENDALL - MONROE COUNTY,jurisdiction,235,267,88.0150,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39175,VILLAGE OF KENNAN - PRICE COUNTY,PRICE COUNTY,VILLAGE OF KENNAN - PRICE COUNTY,jurisdiction,87,90,96.6667,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39200,TOWN OF KENNAN - PRICE COUNTY,PRICE COUNTY,TOWN OF KENNAN - PRICE COUNTY,jurisdiction,207,229,90.3930,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39225,CITY OF KENOSHA - KENOSHA COUNTY,KENOSHA COUNTY,CITY OF KENOSHA - KENOSHA COUNTY,jurisdiction,47028,54035,87.0325,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39300,VILLAGE OF KEWASKUM - MULTIPLE COUNTIES,MULTIPLE COUNTIES,VILLAGE OF KEWASKUM - MULTIPLE COUNTIES,jurisdiction,2718,3045,89.2611,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39325,TOWN OF KEWASKUM - WASHINGTON COUNTY,WASHINGTON COUNTY,TOWN OF KEWASKUM - WASHINGTON COUNTY,jurisdiction,826,890,92.8090,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39350,CITY OF KEWAUNEE - KEWAUNEE COUNTY,KEWAUNEE COUNTY,CITY OF KEWAUNEE - KEWAUNEE COUNTY,jurisdiction,1582,1778,88.9764,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39425,TOWN OF KEYSTONE - BAYFIELD COUNTY,BAYFIELD COUNTY,TOWN OF KEYSTONE - BAYFIELD COUNTY,jurisdiction,244,279,87.4552,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39475,TOWN OF KICKAPOO - VERNON COUNTY,VERNON COUNTY,TOWN OF KICKAPOO - VERNON COUNTY,jurisdiction,317,356,89.0449,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39525,CITY OF KIEL - MULTIPLE COUNTIES,MULTIPLE COUNTIES,CITY OF KIEL - MULTIPLE COUNTIES,jurisdiction,2464,2731,90.2234,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39575,TOWN OF KILDARE - JUNEAU COUNTY,JUNEAU COUNTY,TOWN OF KILDARE - JUNEAU COUNTY,jurisdiction,435,485,89.6907,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39625,TOWN OF KIMBALL - IRON COUNTY,IRON COUNTY,TOWN OF KIMBALL - IRON COUNTY,jurisdiction,357,403,88.5856,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39650,VILLAGE OF KIMBERLY - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,VILLAGE OF KIMBERLY - OUTAGAMIE COUNTY,jurisdiction,4685,5200,90.0962,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39675,TOWN OF KING - LINCOLN COUNTY,LINCOLN COUNTY,TOWN OF KING - LINCOLN COUNTY,jurisdiction,719,761,94.4809,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39750,VILLAGE OF KINGSTON - GREEN LAKE COUNTY,GREEN LAKE COUNTY,VILLAGE OF KINGSTON - GREEN LAKE COUNTY,jurisdiction,204,232,87.9310,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39775,TOWN OF KINGSTON - GREEN LAKE COUNTY,GREEN LAKE COUNTY,TOWN OF KINGSTON - GREEN LAKE COUNTY,jurisdiction,326,365,89.3151,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39800,TOWN OF KINGSTON - JUNEAU COUNTY,JUNEAU COUNTY,TOWN OF KINGSTON - JUNEAU COUNTY,jurisdiction,24,27,88.8889,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39825,TOWN OF KINNICKINNIC - ST. CROIX COUNTY,ST. CROIX COUNTY,TOWN OF KINNICKINNIC - ST. CROIX COUNTY,jurisdiction,1278,1384,92.3410,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,39975,VILLAGE OF KNAPP - DUNN COUNTY,DUNN COUNTY,VILLAGE OF KNAPP - DUNN COUNTY,jurisdiction,264,310,85.1613,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40000,TOWN OF KNAPP - JACKSON COUNTY,JACKSON COUNTY,TOWN OF KNAPP - JACKSON COUNTY,jurisdiction,212,231,91.7749,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40075,TOWN OF KNIGHT - IRON COUNTY,IRON COUNTY,TOWN OF KNIGHT - IRON COUNTY,jurisdiction,131,155,84.5161,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40150,TOWN OF KNOWLTON - MARATHON COUNTY,MARATHON COUNTY,TOWN OF KNOWLTON - MARATHON COUNTY,jurisdiction,1396,1515,92.1452,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40175,TOWN OF KNOX - PRICE COUNTY,PRICE COUNTY,TOWN OF KNOX - PRICE COUNTY,jurisdiction,223,237,94.0928,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40275,VILLAGE OF KOHLER - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,VILLAGE OF KOHLER - SHEBOYGAN COUNTY,jurisdiction,1462,1659,88.1254,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40325,TOWN OF KOMENSKY - JACKSON COUNTY,JACKSON COUNTY,TOWN OF KOMENSKY - JACKSON COUNTY,jurisdiction,168,221,76.0181,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40375,TOWN OF KOSHKONONG - JEFFERSON COUNTY,JEFFERSON COUNTY,TOWN OF KOSHKONONG - JEFFERSON COUNTY,jurisdiction,2420,2709,89.3319,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40425,TOWN OF KOSSUTH - MANITOWOC COUNTY,MANITOWOC COUNTY,TOWN OF KOSSUTH - MANITOWOC COUNTY,jurisdiction,1339,1447,92.5363,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40550,VILLAGE OF KRONENWETTER - MARATHON COUNTY,MARATHON COUNTY,VILLAGE OF KRONENWETTER - MARATHON COUNTY,jurisdiction,5210,5881,88.5904,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40687,TOWN OF LAC DU FLAMBEAU - VILAS COUNTY,VILAS COUNTY,TOWN OF LAC DU FLAMBEAU - VILAS COUNTY,jurisdiction,1772,2148,82.4953,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40750,VILLAGE OF LAC LA BELLE - MULTIPLE COUNTIES,MULTIPLE COUNTIES,VILLAGE OF LAC LA BELLE - MULTIPLE COUNTIES,jurisdiction,237,258,91.8605,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40775,CITY OF LA CROSSE - LA CROSSE COUNTY,LA CROSSE COUNTY,CITY OF LA CROSSE - LA CROSSE COUNTY,jurisdiction,29111,32812,88.7206,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40850,CITY OF LADYSMITH - RUSK COUNTY,RUSK COUNTY,CITY OF LADYSMITH - RUSK COUNTY,jurisdiction,1516,1770,85.6497,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40875,VILLAGE OF LA FARGE - VERNON COUNTY,VERNON COUNTY,VILLAGE OF LA FARGE - VERNON COUNTY,jurisdiction,409,461,88.7202,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40900,TOWN OF LAFAYETTE - CHIPPEWA COUNTY,CHIPPEWA COUNTY,TOWN OF LAFAYETTE - CHIPPEWA COUNTY,jurisdiction,4385,4973,88.1762,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40925,TOWN OF LAFAYETTE - MONROE COUNTY,MONROE COUNTY,TOWN OF LAFAYETTE - MONROE COUNTY,jurisdiction,222,250,88.8000,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40950,TOWN OF LAFAYETTE - WALWORTH COUNTY,WALWORTH COUNTY,TOWN OF LAFAYETTE - WALWORTH COUNTY,jurisdiction,1470,1607,91.4748,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,40975,TOWN OF LA FOLLETTE - BURNETT COUNTY,BURNETT COUNTY,TOWN OF LA FOLLETTE - BURNETT COUNTY,jurisdiction,364,417,87.2902,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,41000,TOWN OF LA GRANGE - MONROE COUNTY,MONROE COUNTY,TOWN OF LA GRANGE - MONROE COUNTY,jurisdiction,1253,1404,89.2450,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,41050,TOWN OF LA GRANGE - WALWORTH COUNTY,WALWORTH COUNTY,TOWN OF LA GRANGE - WALWORTH COUNTY,jurisdiction,1716,1951,87.9549,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,41075,TOWN OF LAKE - MARINETTE COUNTY,MARINETTE COUNTY,TOWN OF LAKE - MARINETTE COUNTY,jurisdiction,790,873,90.4926,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,41150,TOWN OF LAKE - PRICE COUNTY,PRICE COUNTY,TOWN OF LAKE - PRICE COUNTY,jurisdiction,779,867,89.8501,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,41300,VILLAGE OF LAKE DELTON - SAUK COUNTY,SAUK COUNTY,VILLAGE OF LAKE DELTON - SAUK COUNTY,jurisdiction,1442,1715,84.0816,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,41450,CITY OF LAKE GENEVA - WALWORTH COUNTY,WALWORTH COUNTY,CITY OF LAKE GENEVA - WALWORTH COUNTY,jurisdiction,4791,5372,89.1847,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,41525,VILLAGE OF LAKE HALLIE - MULTIPLE COUNTIES,MULTIPLE COUNTIES,VILLAGE OF LAKE HALLIE - MULTIPLE COUNTIES,jurisdiction,4296,4930,87.1400,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
